0,0,0,0,0,0.55,11.77,80.63
802,696,795,1027,1613,0.55,11.77,80.63
0,0,0,0,0,0.55,11.77,80.63
798,644,897,1988,1843,0.55,11.77,80.63
0,0,0,0,0,0.55,11.77,80.63
958,947,892,1003,1868,0.47,11.91,80.81
0,0,0,0,0,0.47,11.91,80.81
962,1189,846,1083,1690,0.47,11.91,80.81
0,0,334,0,0,0.47,11.91,80.81
923,609,222,1169,554,0.47,11.91,80.81
0,0,222,0,120,0.34,11.81,81.04
931,908,683,1674,1804,0.34,11.81,81.04
0,0,287,0,0,0.34,11.81,81.04
990,925,441,775,669,0.34,11.81,81.04
0,0,222,0,101,0.34,11.81,81.04
159,0,227,0,0,0.11,11.70,80.64
393,436,586,1397,1192,0.11,11.70,80.64
0,0,0,0,0,0.11,11.70,80.64
635,497,651,541,1434,0.11,11.70,80.64
0,0,0,0,0,0.11,11.70,80.64
740,834,642,664,1798,0.03,11.84,80.83
0,0,4,0,0,0.03,11.84,80.83
818,809,753,1470,1855,0.03,11.84,80.83
0,0,0,0,0,0.03,11.84,80.83
935,1059,767,1545,1734,0.03,11.84,80.83
0,0,9,0,0,0.83,11.73,80.40
997,947,776,1858,1575,0.83,11.73,80.40
0,0,23,455,0,0.83,11.73,80.40
958,623,525,1089,605,0.83,11.73,80.40
31,306,371,947,886,0.83,11.73,80.40
0,0,0,387,0,0.72,11.59,80.58
475,691,544,1495,1358,0.72,11.59,80.58
0,0,0,0,0,0.72,11.59,80.58
748,653,520,1212,1530,0.72,11.59,80.58
0,0,0,0,0,0.72,11.59,80.58
845,969,655,751,1868,0.61,11.76,80.74
0,0,0,0,0,0.61,11.76,80.74
603,899,567,1175,1957,0.61,11.76,80.74
0,0,0,0,0,0.61,11.76,80.74
787,951,744,886,1823,0.38,11.75,80.29
0,0,0,0,0,0.38,11.75,80.29
1032,1003,693,1489,1868,0.38,11.75,80.29
0,0,83,208,0,0.38,11.75,80.29
1071,912,655,1649,1237,0.38,11.75,80.29
0,0,181,0,95,0.35,11.66,80.47
549,358,83,479,95,0.35,11.66,80.47
335,345,311,295,988,0.35,11.66,80.47
0,0,74,0,0,0.35,11.66,80.47
686,527,590,609,1543,0.35,11.66,80.47
0,0,0,0,0,0.32,11.62,80.64
674,852,776,1058,1906,0.32,11.62,80.64
0,0,0,0,0,0.32,11.62,80.64
985,804,688,1083,1651,0.32,11.62,80.64
0,0,4,0,0,0.32,11.62,80.64
705,713,818,319,1600,0.15,11.18,80.58
0,0,0,0,0,0.15,11.18,80.58
907,566,623,1594,1747,0.15,11.18,80.58
0,0,0,0,0,0.15,11.18,80.58
864,761,693,1243,1772,0.15,11.18,80.58
0,0,74,0,0,0.97,11.60,80.63
974,1012,767,1409,1320,0.97,11.60,80.63
0,0,74,98,0,0.97,11.60,80.63
1001,1177,525,1409,1192,0.97,11.60,80.63
0,0,78,0,0,0.97,11.60,80.63
1001,1064,716,2080,1364,0.68,11.39,80.29
0,0,0,0,0,0.68,11.39,80.29
284,0,236,91,18,0.68,11.39,80.29
370,510,595,954,1224,0.68,11.39,80.29
0,0,0,0,0,0.68,11.39,80.29
580,480,553,1575,1562,0.63,11.62,80.50
0,0,78,0,0,0.63,11.62,80.50
744,778,720,1729,1715,0.63,11.62,80.50
0,0,0,0,0,0.63,11.62,80.50
1036,843,748,1144,1862,0.63,11.62,80.50
0,0,0,0,0,0.43,11.41,80.14
1094,1029,674,1397,1823,0.43,11.41,80.14
0,0,0,0,0,0.43,11.41,80.14
864,865,418,1668,631,0.43,11.41,80.14
0,4,395,0,516,0.43,11.41,80.14
225,0,213,0,0,0.34,11.54,80.36
249,558,628,1545,1326,0.34,11.54,80.36
0,0,51,0,0,0.34,11.54,80.36
892,549,534,984,1390,0.34,11.54,80.36
0,0,0,0,0,0.34,11.54,80.36
814,809,669,1101,1766,0.19,11.50,80.59
0,0,0,0,0,0.19,11.50,80.59
1044,809,748,1692,1830,0.19,11.50,80.59
0,0,83,67,0,0.19,11.50,80.59
931,951,669,1840,2008,0.19,11.50,80.59
0,0,0,0,0,0.06,11.72,80.77
888,752,772,1299,1836,0.06,11.72,80.77
0,0,0,0,0,0.06,11.72,80.77
896,1025,669,1871,1645,0.06,11.72,80.77
0,0,106,0,0,0.93,11.85,80.99
1145,999,502,1834,1511,0.93,11.85,80.99
0,0,106,492,0,0.93,11.85,80.99
861,761,306,1323,726,0.93,11.85,80.99
0,324,423,467,631,0.93,11.85,80.99
0,0,0,0,0,0.71,11.71,80.58
565,553,390,492,1345,0.71,11.71,80.58
0,0,0,0,0,0.71,11.71,80.58
463,623,651,381,1817,0.71,11.71,80.58
0,0,0,0,0,0.71,11.71,80.58
993,683,553,1077,1855,0.55,11.53,80.14
0,0,0,0,0,0.55,11.53,80.14
997,982,697,1397,1734,0.55,11.53,80.14
0,0,23,0,0,0.55,11.53,80.14
1122,1034,544,1852,1753,0.55,11.53,80.14
0,0,32,110,0,0.48,11.40,80.29
1149,631,371,1390,656,0.48,11.40,80.29
0,4,41,61,299,0.48,11.40,80.29
120,0,4,67,0,0.48,11.40,80.29
600,471,381,1194,1326,0.48,11.40,80.29
0,0,0,0,0,0.25,11.47,80.48
471,575,497,387,1186,0.25,11.47,80.48
876,882,586,1299,1358,0.25,11.47,80.48
0,0,106,0,0,0.25,11.47,80.48
1071,653,297,904,420,0.25,11.47,80.48
0,0,236,0,395,0.85,11.48,80.11
202,4,97,0,0,0.85,11.48,80.11
471,609,590,991,1326,0.85,11.48,80.11
0,0,0,0,0,0.85,11.48,80.11
284,614,492,559,1434,0.62,11.13,79.84
0,0,0,0,0,0.62,11.13,79.84
522,821,520,997,1823,0.62,11.13,79.84
0,0,0,0,0,0.62,11.13,79.84
888,886,600,1569,1734,0.62,11.13,79.84
0,0,0,0,0,0.66,11.26,79.96
990,899,790,978,1804,0.66,11.26,79.96
0,0,0,0,0,0.66,11.26,79.96
1270,1099,539,1181,1619,0.66,11.26,79.96
0,0,204,0,0,0.66,11.26,79.96
1001,852,572,1483,675,0.62,11.22,80.12
0,34,325,855,682,0.62,11.22,80.12
0,0,74,0,0,0.62,11.22,80.12
514,722,516,510,1460,0.62,11.22,80.12
0,0,222,0,0,0.62,11.22,80.12
623,774,492,1169,1568,0.40,11.06,80.33
0,0,0,0,0,0.40,11.06,80.33
728,834,604,1809,1779,0.40,11.06,80.33
0,0,0,0,0,0.40,11.06,80.33
323,523,590,1015,1339,0.40,11.06,80.33
0,0,74,0,0,0.09,11.01,79.92
323,501,572,1274,1345,0.09,11.01,79.92
0,0,0,0,0,0.09,11.01,79.92
560,925,776,1175,1881,0.09,11.01,79.92
0,0,0,0,0,0.09,11.01,79.92
884,817,642,1674,1932,0.06,10.94,80.07
0,0,0,0,0,0.06,10.94,80.07
1142,731,850,1717,2034,0.06,10.94,80.07
0,0,46,0,0,0.06,10.94,80.07
1075,1047,804,1618,1913,0.06,10.94,80.07
0,0,0,110,0,0.99,11.05,80.16
1071,1034,628,1705,1428,0.99,11.05,80.16
0,0,32,0,0,0.99,11.05,80.16
1044,1003,748,1372,1511,0.99,11.05,80.16
0,0,0,0,0,0.77,11.40,80.17
857,679,465,1175,688,0.77,11.40,80.17
77,272,385,929,777,0.77,11.40,80.17
206,0,102,0,0,0.77,11.40,80.17
448,696,530,399,1224,0.77,11.40,80.17
0,0,41,0,0,0.58,11.53,80.37
603,441,590,1379,1537,0.58,11.53,80.37
0,0,0,0,0,0.58,11.53,80.37
775,588,553,775,1913,0.58,11.53,80.37
0,0,0,0,0,0.58,11.53,80.37
650,623,614,375,1639,0.37,11.12,80.13
0,0,23,0,0,0.37,11.12,80.13
615,423,451,572,1530,0.37,11.12,80.13
0,0,0,0,0,0.37,11.12,80.13
705,480,688,1083,1657,0.37,11.12,80.13
0,0,0,0,0,0.28,10.69,80.07
795,787,832,719,1964,0.28,10.69,80.07
0,0,0,0,0,0.28,10.69,80.07
619,783,720,1674,2040,0.28,10.69,80.07
0,0,0,0,0,0.28,10.69,80.07
857,861,576,960,1804,0.24,10.96,80.17
0,0,41,0,0,0.24,10.96,80.17
978,1038,748,1711,1390,0.24,10.96,80.17
0,0,4,0,0,0.24,10.96,80.17
935,527,269,787,140,0.24,10.96,80.17
0,0,222,344,491,0.03,10.78,79.73
342,0,65,18,0,0.03,10.78,79.73
560,614,381,1107,1102,0.03,10.78,79.73
0,0,0,0,0,0.03,10.78,79.73
522,566,739,966,1639,0.89,11.14,79.75
0,0,0,0,0,0.89,11.14,79.75
873,921,734,886,1734,0.89,11.14,79.75
0,0,0,0,0,0.89,11.14,79.75
810,756,618,1261,2117,0.89,11.14,79.75
0,0,0,0,0,0.68,10.70,79.56
806,765,460,960,1913,0.68,10.70,79.56
0,0,0,0,0,0.68,10.70,79.56
572,623,432,559,1492,0.68,10.70,79.56
0,0,0,0,0,0.68,10.70,79.56
798,756,637,1735,1549,0.59,10.90,79.71
0,0,0,0,0,0.59,10.90,79.71
880,761,716,1514,1779,0.59,10.90,79.71
0,0,0,0,0,0.59,10.90,79.71
1126,1034,595,1114,2085,0.59,10.90,79.71
0,0,106,0,0,0.35,10.74,79.27
1056,830,734,1785,1766,0.35,10.74,79.27
0,0,0,67,0,0.35,10.74,79.27
1059,787,371,1680,1020,0.35,10.74,79.27
0,0,348,48,76,0.35,10.74,79.27
900,462,404,1261,305,0.22,10.56,78.80
128,0,516,0,580,0.22,10.56,78.80
342,0,51,5,0,0.22,10.56,78.80
686,627,404,116,1217,0.22,10.56,78.80
0,0,0,0,0,0.31,10.39,78.86
440,609,460,1674,1371,0.31,10.39,78.86
0,0,9,0,0,0.31,10.39,78.86
818,644,581,843,1843,0.31,10.39,78.86
0,0,0,0,0,0.31,10.39,78.86
783,899,623,1224,1932,0.30,10.35,78.99
0,0,0,0,0,0.30,10.35,78.99
1102,939,628,1459,1753,0.30,10.35,78.99
0,0,0,0,0,0.30,10.35,78.99
763,947,730,1760,1721,0.30,10.35,78.99
0,0,0,0,0,0.76,10.53,79.27
1001,912,669,1379,1766,0.76,10.53,79.27
0,0,0,0,0,0.76,10.53,79.27
939,999,711,1446,1779,0.76,10.53,79.27
0,0,167,0,0,0.76,10.53,79.27
853,1116,818,1261,1913,0.40,10.80,79.69
0,0,74,0,0,0.40,10.80,79.69
1169,943,595,1440,1300,0.40,10.80,79.69
0,0,106,0,0,0.40,10.80,79.69
724,661,492,1655,465,0.40,10.80,79.69
0,0,460,751,407,0.29,10.53,79.66
233,73,125,689,0,0.29,10.53,79.66
588,436,520,0,1109,0.29,10.53,79.66
0,0,0,0,0,0.29,10.53,79.66
502,653,548,553,1830,0.29,10.53,79.66
0,0,0,0,0,0.73,10.17,79.57
806,804,520,683,1696,0.73,10.17,79.57
0,0,0,0,0,0.73,10.17,79.57
935,691,809,1477,1836,0.73,10.17,79.57
0,0,0,0,0,0.58,10.07,79.20
947,912,758,1151,1798,0.58,10.07,79.20
0,0,60,0,0,0.58,10.07,79.20
1106,999,609,1772,1619,0.58,10.07,79.20
0,0,334,0,0,0.58,10.07,79.20
923,912,762,1637,1702,0.34,10.44,79.16
0,0,0,0,0,0.34,10.44,79.16
939,899,623,966,1868,0.34,10.44,79.16
0,0,0,0,0,0.34,10.44,79.16
962,653,595,966,1734,0.34,10.44,79.16
0,0,32,0,0,0.75,10.89,79.02
1001,895,451,572,1511,0.75,10.89,79.02
0,0,0,0,0,0.75,10.89,79.02
822,1038,497,1477,1422,0.75,10.89,79.02
0,0,227,0,0,0.75,10.89,79.02
643,215,157,412,5,0.59,10.94,79.16
183,410,506,590,713,0.59,10.94,79.16
0,0,0,0,0,0.59,10.94,79.16
557,501,311,676,1498,0.59,10.94,79.16
0,0,0,0,0,0.59,10.94,79.16
798,683,674,1274,1530,0.55,11.12,79.36
0,0,0,0,0,0.55,11.12,79.36
724,783,809,1489,1868,0.55,11.12,79.36
0,0,0,0,0,0.55,11.12,79.36
876,1038,813,1834,1715,0.55,11.12,79.36
0,0,83,0,0,0.45,11.29,79.72
1184,1120,628,1828,1606,0.45,11.29,79.72
0,0,0,0,0,0.45,11.29,79.72
873,899,497,1890,1224,0.45,11.29,79.72
0,0,227,0,344,0.45,11.29,79.72
401,116,320,1083,0,0.35,11.52,80.20
0,0,0,0,0,0.35,11.52,80.20
1235,1181,795,1748,1657,0.35,11.52,80.20
0,0,0,356,0,0.35,11.52,80.20
830,787,520,744,918,0.09,11.47,80.42
0,0,297,283,305,0.09,11.47,80.42
261,0,153,886,0,0.09,11.47,80.42
385,371,497,627,1077,0.09,11.47,80.42
0,0,0,0,0,0.09,11.47,80.42
643,623,614,596,1639,0.98,11.76,80.93
0,0,0,0,0,0.98,11.76,80.93
686,640,618,1181,1798,0.98,11.76,80.93
0,0,0,0,0,0.98,11.76,80.93
705,1133,674,867,1677,0.98,11.76,80.93
0,0,0,0,0,0.72,12.39,80.93
911,739,595,1083,1734,0.72,12.39,80.93
0,0,88,0,0,0.72,12.39,80.93
1134,960,623,1557,1715,0.72,12.39,80.93
0,0,32,270,0,0.72,12.39,80.93
993,852,590,1114,1211,0.37,12.38,80.77
0,0,255,0,140,0.37,12.38,80.77
627,302,185,258,0,0.37,12.38,80.77
366,276,600,671,1020,0.37,12.38,80.77
0,0,92,0,0,0.37,12.38,80.77
553,453,432,135,1721,0.14,12.18,80.64
0,0,0,0,0,0.14,12.18,80.64
603,402,660,203,1600,0.14,12.18,80.64
568,0,278,1064,0,0.14,12.18,80.64
249,246,227,1470,828,0.99,11.78,80.56
58,0,0,295,0,0.99,11.78,80.56
541,623,581,1643,994,0.99,11.78,80.56
0,0,0,0,0,0.99,11.78,80.56
560,804,595,159,1734,0.99,11.78,80.56
0,0,0,0,0,0.90,11.73,80.69
810,861,674,756,2021,0.90,11.73,80.69
0,0,0,0,0,0.90,11.73,80.69
677,1008,618,1237,1702,0.90,11.73,80.69
0,0,0,0,0,0.90,11.73,80.69
1142,852,850,1446,1957,0.72,11.82,80.78
0,0,301,0,0,0.72,11.82,80.78
1246,1042,642,2200,1051,0.72,11.82,80.78
0,0,264,0,140,0.72,11.82,80.78
338,276,218,171,0,0.72,11.82,80.78
253,246,404,350,962,0.40,11.98,80.92
0,0,0,0,0,0.40,11.98,80.92
475,480,669,1231,1307,0.40,11.98,80.92
0,0,0,0,0,0.40,11.98,80.92
740,666,674,1422,1836,0.40,11.98,80.92
0,0,0,0,0,0.15,12.30,81.07
915,761,609,1095,1792,0.15,12.30,81.07
0,0,0,0,0,0.15,12.30,81.07
1013,925,674,1495,1734,0.15,12.30,81.07
0,0,74,0,0,0.15,12.30,81.07
838,441,525,1267,1690,1.00,12.70,81.21
0,0,0,0,0,1.00,12.70,81.21
939,670,679,1261,1926,1.00,12.70,81.21
0,0,0,0,0,1.00,12.70,81.21
923,908,669,1280,1798,1.00,12.70,81.21
0,0,55,0,0,0.91,12.47,80.93
1173,986,623,2200,1657,0.91,12.47,80.93
0,0,78,0,0,0.91,12.47,80.93
1016,956,655,1027,1944,0.91,12.47,80.93
0,0,0,0,0,0.84,12.13,80.82
1016,899,562,1945,1575,0.84,12.13,80.82
0,0,139,0,5,0.84,12.13,80.82
833,783,218,1310,471,0.84,12.13,80.82
0,0,148,0,0,0.84,12.13,80.82
1052,817,371,2200,650,0.75,11.97,81.00
0,0,227,713,318,0.75,11.97,81.00
319,0,4,707,0,0.75,11.97,81.00
560,623,553,1083,1326,0.75,11.97,81.00
0,0,13,0,0,0.75,11.97,81.00
627,623,679,1151,1568,0.55,12.02,81.23
0,0,0,0,0,0.55,12.02,81.23
775,899,809,1114,1944,0.55,12.02,81.23
0,0,0,0,0,0.55,12.02,81.23
857,752,818,1729,1715,0.55,12.02,81.23
0,0,0,0,0,0.32,12.25,81.40
892,648,455,1711,1626,0.32,12.25,81.40
0,0,0,0,0,0.32,12.25,81.40
623,644,679,898,1830,0.32,12.25,81.40
0,0,0,0,0,0.32,12.25,81.40
650,553,586,1083,1753,0.11,12.66,81.25
0,0,0,0,0,0.11,12.66,81.25
654,731,632,689,1868,0.11,12.66,81.25
0,0,0,0,0,0.11,12.66,81.25
810,1008,739,1809,1823,0.90,12.90,80.87
0,0,0,0,0,0.90,12.90,80.87
911,869,772,1335,1690,0.90,12.90,80.87
0,0,23,0,0,0.90,12.90,80.87
884,1047,669,1379,1670,0.90,12.90,80.87
0,0,0,0,0,0.67,12.70,80.97
1309,964,748,2185,1613,0.67,12.70,80.97
0,0,74,0,0,0.67,12.70,80.97
997,1055,511,1206,1307,0.67,12.70,80.97
0,12,148,141,101,0.67,12.70,80.97
366,107,213,295,120,0.59,12.40,81.11
116,276,390,0,911,0.59,12.40,81.11
0,0,120,0,0,0.59,12.40,81.11
584,453,618,0,1390,0.59,12.40,81.11
0,0,0,0,0,0.59,12.40,81.11
990,791,534,1360,1415,0.42,12.00,80.98
0,0,0,0,0,0.42,12.00,80.98
658,527,609,18,1849,0.42,12.00,80.98
311,289,157,886,0,0.42,12.00,80.98
287,445,506,559,1077,0.31,12.39,81.11
0,0,4,18,0,0.31,12.39,81.11
444,510,325,633,1288,0.31,12.39,81.11
0,0,0,0,0,0.31,12.39,81.11
810,623,520,1631,1639,0.31,12.39,81.11
0,0,0,0,0,0.23,12.24,81.31
600,674,516,1280,1798,0.23,12.24,81.31
0,0,69,0,0,0.23,12.24,81.31
915,899,595,553,1728,0.23,12.24,81.31
0,0,74,0,0,0.23,12.24,81.31
978,1068,818,1181,1747,0.05,11.86,81.31
0,0,236,0,0,0.05,11.86,81.31
873,809,506,1785,733,0.05,11.86,81.31
0,0,125,251,38,0.05,11.86,81.31
272,0,162,11,0,0.05,11.86,81.31
491,328,474,726,1122,0.77,12.27,81.06
0,0,0,0,0,0.77,12.27,81.06
596,691,669,1003,1543,0.77,12.27,81.06
0,0,0,0,0,0.77,12.27,81.06
833,874,655,1347,1938,0.77,12.27,81.06
0,0,0,0,0,0.63,12.51,81.23
798,1133,772,1261,1938,0.63,12.51,81.23
0,0,0,0,0,0.63,12.51,81.23
1142,891,702,1415,1900,0.63,12.51,81.23
0,0,0,0,0,0.63,12.51,81.23
783,804,534,1489,1530,0.59,12.39,81.49
0,0,0,0,0,0.59,12.39,81.49
709,553,790,689,1862,0.59,12.39,81.49
0,0,0,0,0,0.59,12.39,81.49
997,982,623,1920,1817,0.59,12.39,81.49
0,0,181,0,0,0.35,12.32,81.12
896,973,539,1354,1708,0.35,12.32,81.12
0,0,0,0,0,0.35,12.32,81.12
888,1120,609,1452,1064,0.35,12.32,81.12
0,0,371,0,114,0.23,11.95,81.19
432,306,222,98,0,0.23,11.95,81.19
420,636,334,738,1090,0.23,11.95,81.19
826,497,283,159,420,0.23,11.95,81.19
62,181,367,941,407,0.23,11.95,81.19
268,0,143,0,0,0.19,12.07,81.39
249,497,376,1046,1268,0.19,12.07,81.39
0,0,9,0,0,0.19,12.07,81.39
560,553,660,1360,1600,0.19,12.07,81.39
0,0,0,0,0,0.19,12.07,81.39
728,627,683,1459,1906,0.02,12.48,81.34
0,0,0,0,0,0.02,12.48,81.34
942,1090,920,1871,1836,0.02,12.48,81.34
0,0,0,0,0,0.02,12.48,81.34
907,1164,818,1662,1938,0.02,12.48,81.34
0,0,0,0,0,0.89,12.48,81.58
1052,458,655,590,1843,0.89,12.48,81.58
0,0,0,0,0,0.89,12.48,81.58
876,696,697,510,1766,0.89,12.48,81.58
0,0,13,0,0,0.89,12.48,81.58
1044,1042,776,1766,2040,0.65,12.33,81.19
0,0,69,0,0,0.65,12.33,81.19
686,687,446,1366,758,0.65,12.33,81.19
0,0,222,0,146,0.65,12.33,81.19
186,0,181,510,0,0.65,12.33,81.19
432,687,553,332,1153,0.58,12.15,81.39
0,0,0,61,0,0.58,12.15,81.39
689,571,711,1200,1504,0.58,12.15,81.39
0,0,0,0,0,0.58,12.15,81.39
686,761,553,880,1728,0.58,12.15,81.39
0,0,0,0,0,0.48,11.73,81.42
1188,1038,818,1711,1613,0.48,11.73,81.42
0,0,78,0,0,0.48,11.73,81.42
892,1168,553,1385,1575,0.48,11.73,81.42
0,0,218,0,0,0.48,11.73,81.42
814,614,427,1692,573,0.33,12.16,81.36
0,99,297,1243,471,0.33,12.16,81.36
0,0,0,0,0,0.33,12.16,81.36
576,553,586,1120,1460,0.33,12.16,81.36
0,0,0,0,0,0.33,12.16,81.36
931,791,651,960,1632,0.07,12.38,80.98
0,0,0,0,0,0.07,12.38,80.98
900,687,730,1379,1849,0.07,12.38,80.98
0,0,0,0,0,0.07,12.38,80.98
619,596,492,806,1371,0.85,12.18,80.60
0,0,0,0,0,0.85,12.18,80.60
810,601,623,492,1741,0.85,12.18,80.60
0,0,0,0,0,0.85,12.18,80.60
686,809,804,1280,1600,0.85,12.18,80.60
0,0,0,0,0,0.88,12.14,80.73
771,510,530,1366,1626,0.88,12.14,80.73
0,0,0,0,0,0.88,12.14,80.73
810,761,567,1582,1798,0.88,12.14,80.73
0,0,0,0,0,0.88,12.14,80.73
1145,856,902,1317,1798,0.76,12.17,80.89
0,0,0,0,0,0.76,12.17,80.89
997,947,516,1194,1849,0.76,12.17,80.89
0,0,69,0,0,0.76,12.17,80.89
1005,761,576,2200,1313,0.76,12.17,80.89
0,0,162,0,0,0.52,12.20,81.17
748,453,297,818,133,0.52,12.20,81.17
151,376,465,726,1128,0.52,12.20,81.17
0,0,0,0,0,0.52,12.20,81.17
619,484,520,1588,1600,0.52,12.20,81.17
0,0,0,0,0,0.25,12.34,81.56
857,904,818,1175,1708,0.25,12.34,81.56
0,0,0,0,0,0.25,12.34,81.56
915,899,716,1760,1779,0.25,12.34,81.56
0,0,0,0,0,0.98,12.53,81.36
658,830,623,1385,1645,0.98,12.53,81.36
0,0,0,0,0,0.98,12.53,81.36
748,852,516,1459,1702,0.98,12.53,81.36
0,0,0,0,0,0.98,12.53,81.36
822,947,846,0,2053,0.71,12.59,81.00
0,0,0,0,0,0.71,12.59,81.00
498,263,539,436,1441,0.71,12.59,81.00
0,0,0,0,0,0.71,12.59,81.00
666,475,679,1231,1760,0.71,12.59,81.00
0,0,0,0,0,0.62,12.35,80.61
814,623,669,1785,1728,0.62,12.35,80.61
0,0,0,0,0,0.62,12.35,80.61
740,661,646,1274,1741,0.62,12.35,80.61
0,0,0,0,0,0.62,12.35,80.61
1126,869,878,1243,1670,0.82,12.24,80.75
0,0,0,0,0,0.82,12.24,80.75
1145,1008,604,1778,1160,0.82,12.24,80.75
0,263,208,178,31,0.82,12.24,80.75
46,0,222,258,0,0.82,12.24,80.75
186,484,455,295,1058,0.42,12.33,80.88
0,0,0,0,0,0.42,12.33,80.88
650,783,683,849,1511,0.42,12.33,80.88
0,0,0,0,0,0.42,12.33,80.88
646,930,799,2062,1855,0.42,12.33,80.88
0,0,0,0,0,0.76,12.56,81.04
448,488,506,941,1402,0.76,12.56,81.04
0,0,0,0,0,0.76,12.56,81.04
810,636,827,1286,1734,0.76,12.56,81.04
0,0,0,0,0,0.42,12.22,80.85
724,951,609,1612,1677,0.42,12.22,80.85
0,0,0,0,0,0.42,12.22,80.85
838,899,581,756,1753,0.42,12.22,80.85
0,0,111,0,0,0.42,12.22,80.85
1200,1064,711,1871,1677,1.00,11.84,81.06
0,0,0,0,0,1.00,11.84,81.06
1001,973,311,1280,547,1.00,11.84,81.06
210,0,311,590,331,1.00,11.84,81.06
101,0,78,683,0,1.00,11.84,81.06
0,0,190,412,452,1.12,11.92,81.17
514,116,371,295,0,1.12,11.92,81.17
572,320,371,123,1141,1.12,11.92,81.17
0,0,78,0,0,1.12,11.92,81.17
534,545,609,929,1734,1.12,11.92,81.17
0,0,0,0,0,0.96,12.10,81.38
869,627,753,947,1944,0.96,12.10,81.38
0,0,0,0,0,0.96,12.10,81.38
876,804,739,510,1728,0.96,12.10,81.38
0,0,0,0,0,0.96,12.10,81.38
915,904,818,886,1868,0.61,12.43,81.55
0,0,18,0,0,0.61,12.43,81.55
1153,1029,609,1169,1715,0.61,12.43,81.55
0,0,0,0,0,0.61,12.43,81.55
1048,1099,618,997,2110,0.61,12.43,81.55
0,0,88,0,0,0.39,12.76,81.73
935,1042,790,1957,1626,0.39,12.76,81.73
0,0,83,0,0,0.39,12.76,81.73
818,774,539,861,1090,0.39,12.76,81.73
0,0,208,110,235,0.15,12.84,81.39
315,0,232,363,0,0.15,12.84,81.39
420,531,376,104,1530,0.15,12.84,81.39
0,0,0,0,0,0.15,12.84,81.39
736,709,623,787,1613,0.15,12.84,81.39
0,0,0,0,0,0.00,12.67,81.11
830,847,818,1181,1543,0.00,12.67,81.11
0,0,0,0,0,0.00,12.67,81.11
1021,713,520,1871,1932,0.00,12.67,81.11
0,0,0,0,0,0.00,12.67,81.11
1180,973,730,1631,1792,0.26,12.40,81.25
0,0,74,0,0,0.26,12.40,81.25
896,813,600,1089,1160,0.26,12.40,81.25
0,0,287,251,567,0.26,12.40,81.25
245,0,125,313,0,0.26,12.40,81.25
463,436,506,159,1166,0.88,12.20,80.90
0,0,0,0,0,0.88,12.20,80.90
763,514,614,1422,1817,0.88,12.20,80.90
0,0,0,0,0,0.88,12.20,80.90
674,683,590,1064,1543,0.88,12.20,80.90
0,0,0,0,0,0.72,11.98,81.07
709,748,669,246,1651,0.72,11.98,81.07
0,0,0,0,0,0.72,11.98,81.07
818,930,850,1249,1524,0.72,11.98,81.07
0,0,0,0,0,0.72,11.98,81.07
771,1038,520,486,1600,0.52,12.06,81.20
0,0,120,0,0,0.52,12.06,81.20
997,661,446,1372,1224,0.52,12.06,81.20
0,0,218,0,299,0.52,12.06,81.20
681,289,269,492,305,0.52,12.06,81.20
276,506,478,0,898,0.35,12.23,81.33
0,0,0,0,0,0.35,12.23,81.33
428,493,548,1077,1460,0.35,12.23,81.33
0,0,0,0,0,0.35,12.23,81.33
775,994,581,751,1753,0.35,12.23,81.33
0,0,0,0,0,0.92,12.64,81.38
686,705,739,1828,1881,0.92,12.64,81.38
0,0,0,0,0,0.92,12.64,81.38
572,908,516,1686,1893,0.92,12.64,81.38
0,0,0,0,0,0.92,12.64,81.38
810,575,911,984,1734,0.68,13.12,81.32
0,0,0,0,0,0.68,13.12,81.32
841,1237,776,1169,1741,0.68,13.12,81.32
0,0,0,0,0,0.68,13.12,81.32
990,969,874,1871,1530,0.68,13.12,81.32
0,0,46,0,0,0.53,12.93,81.10
790,990,744,824,1708,0.53,12.93,81.10
0,0,74,0,0,0.53,12.93,81.10
958,752,469,615,478,0.53,12.93,81.10
0,0,134,498,299,0.53,12.93,81.10
101,0,83,443,0,0.53,12.65,81.01
261,363,465,486,1128,0.53,12.65,81.01
0,0,0,0,0,0.53,12.65,81.01
557,545,595,1027,1613,0.53,12.65,81.01
0,0,0,0,0,0.53,12.65,81.01
666,696,562,1163,1843,0.64,12.26,80.97
0,0,27,0,0,0.64,12.26,80.97
1001,809,767,2043,1734,0.64,12.26,80.97
0,0,46,0,0,0.64,12.26,80.97
1184,1112,734,1200,1938,0.64,12.26,80.97
0,0,88,0,0,0.43,12.24,81.09
1005,994,572,1674,1371,0.43,12.24,81.09
0,25,143,98,407,0.43,12.24,81.09
109,0,0,215,0,0.43,12.24,81.09
385,415,325,479,1058,0.43,12.24,81.09
0,0,0,0,0,0.97,12.34,81.23
709,531,562,904,1351,0.97,12.34,81.23
0,0,0,0,0,0.97,12.34,81.23
701,830,655,880,1734,0.97,12.34,81.23
0,0,0,0,0,0.97,12.34,81.23
1063,886,595,880,1581,0.56,12.69,81.35
0,0,0,0,0,0.56,12.69,81.35
623,874,469,689,1575,0.56,12.69,81.35
0,0,0,0,0,0.56,12.69,81.35
822,540,804,1477,1721,0.87,12.61,80.89
0,0,0,0,0,0.87,12.61,80.89
779,1042,702,1760,1677,0.87,12.61,80.89
0,0,0,0,0,0.87,12.61,80.89
